Date,Symbol,Company_Name,Open,High,Low,Close,Volume,Previous_Close,Change,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram
2024-03-22,PTC,PTC,15.9399995803833,15.9399995803833,14.649999618530272,14.649999618530272,10930294,15.84000015258789,-1.190000534057619,14.821600017547608,15.523649997711182,42.589765762085065,0.5690310329832826,0.73896115968801,-0.1699301267047274
2024-03-26,PTC,PTC,15.25,16.5,15.020000457763672,16.100000381469727,28146003,14.649999618530272,1.450000762939455,14.779400024414063,15.57210000038147,51.51454448811103,0.7939319899501598,0.7814436913641918,0.012488298585968005
2024-03-27,PTC,PTC,16.209999084472656,17.309999465942383,16.209999084472656,17.309999465942383,24701735,16.100000381469727,1.2099990844726562,14.695400009155273,15.613800001144408,61.50086656133615,0.9218028502165936,0.7783216167176996,0.14348123349889397
2024-03-28,PTC,PTC,18.61000061035156,18.61000061035156,17.809999465942383,18.420000076293945,55715919,17.309999465942383,1.1100006103515625,14.593000011444092,15.651200008392333,73.66530914457606,0.9484046181708372,0.742451308342976,0.2059533098278612
2024-03-29,PTC,PTC,17.8799991607666,18.600000381469727,17.190000534057617,18.270000457763672,32214179,18.420000076293945,-0.14999961853027344,14.486200008392334,15.684050006866455,72.99505971566012,0.8555449272232476,0.6909629808860107,0.16458194633723688
2024-04-01,PTC,PTC,18.489999771118164,18.489999771118164,16.899999618530273,16.940000534057617,21231631,18.270000457763672,-1.3299999237060547,14.362000007629394,15.717900009155274,65.83604724764146,0.7398505929954311,0.6498174943017013,0.09003309869372977
2024-04-02,PTC,PTC,16.610000610351562,16.979999542236328,15.800000190734863,16.459999084472656,27131713,16.940000534057617,-0.48000144958496094,14.267600002288818,15.759950008392334,62.5049266612632,0.7168392627329769,0.6273092196282688,0.08953004310470813
2024-04-03,PTC,PTC,16.799999237060547,17.09000015258789,16.209999084472656,16.3700008392334,10602024,16.459999084472656,-0.08999824523925781,14.184200019836426,15.801500015258789,61.85742777071889,0.7259145595159744,0.6049267088520917,0.12098785066388273
2024-04-04,PTC,PTC,16.5,16.690000534057617,15.800000190734863,16.190000534057617,15054641,16.3700008392334,-0.18000030517578125,14.099799995422364,15.842450008392333,60.593605397306625,0.7361026387867682,0.5746797461861209,0.16142289260064724
2024-04-08,PTC,PTC,16.989999771118164,17.399999618530273,16.309999465942383,17.020000457763672,33757114,16.190000534057617,0.8299999237060547,14.014799976348877,15.886000003814697,70.61137013643315,0.7567266890188513,0.534324023035959,0.22240266598289227
2024-04-09,PTC,PTC,17.0,17.200000762939453,16.420000076293945,16.719999313354492,11252126,17.020000457763672,-0.3000011444091797,13.906399974822998,15.924400005340576,68.88483122491726,0.6875344599701858,0.478723356540236,0.2088111034299498
2024-04-15,PTC,PTC,16.489999771118164,16.899999618530273,16.260000228881836,16.59000015258789,12721103,16.719999313354492,-0.12999916076660156,13.792199993133545,15.96845001220703,68.13148998204385,0.61976508472471,0.42652058068274856,0.19324450404196147
2024-04-16,PTC,PTC,16.600000381469727,16.829999923706055,16.049999237060547,16.110000610351562,7263191,16.59000015258789,-0.4799995422363281,13.700599994659424,16.01070001602173,65.24657669028936,0.5374882318207241,0.37820945467225814,0.159278777148466
2024-04-17,PTC,PTC,16.239999771118164,16.65999984741211,16.020000457763672,16.149999618530273,9690272,16.110000610351562,0.03999900817871094,13.631399974822997,16.050500011444093,65.70683887626438,0.4735277186790352,0.3383897603851416,0.13513795829389358
2024-04-18,PTC,PTC,16.200000762939453,16.350000381469727,14.9399995803833,15.130000114440918,24397248,16.149999618530273,-1.0199995040893555,13.56099998474121,16.090450010299683,58.82989282084631,0.38093054334648,0.3046052708116682,0.0763252725348118
2024-04-19,PTC,PTC,14.75,15.289999961853027,14.399999618530272,14.720000267028809,10174902,15.130000114440918,-0.4099998474121094,13.505799980163575,16.13635000705719,55.499031000373364,0.3610565629806217,0.2855239526779652,0.07553261030265651
2024-04-22,PTC,PTC,14.710000038146973,15.81999969482422,14.609999656677246,15.539999961853027,18991406,14.720000267028809,0.8199996948242188,13.45879997253418,16.180000009536744,65.31233205019257,0.3721838443158969,0.26664080010230107,0.10554304421359584
2024-04-23,PTC,PTC,15.5,15.899999618530272,14.8100004196167,14.960000038146973,5612166,15.539999961853027,-0.5799999237060547,13.396599979400635,16.21485001087189,60.754608851009316,0.2974818403753119,0.2402550390489021,0.05722680132640978
2024-04-24,PTC,PTC,15.100000381469728,15.149999618530272,14.449999809265137,14.59000015258789,7300282,14.960000038146973,-0.36999988555908203,13.350999984741211,16.25260001182556,57.442224436116604,0.2568624480812165,0.22594833871729963,0.030914109363916864
2024-04-25,PTC,PTC,14.6899995803833,15.079999923706056,14.550000190734863,14.739999771118164,8231079,14.59000015258789,0.14999961853027344,13.321799983978272,16.29175001144409,59.32721828728741,0.2389538673834064,0.2182198113763204,0.020734056007086
2024-04-26,PTC,PTC,14.920000076293944,14.920000076293944,14.449999809265137,14.59000015258789,5742481,14.739999771118164,-0.14999961853027344,13.280799980163573,16.32980001449585,58.04890499082836,0.19734762515317605,0.21303629737454888,-0.015688672221372824
2024-04-29,PTC,PTC,14.75,15.020000457763672,14.300000190734863,14.40999984741211,8846204,14.59000015258789,-0.18000030517578125,13.240399971008301,16.37025001525879,56.526404671863745,0.1566451080456268,0.21695846542989206,-0.06031335738426524
2024-04-30,PTC,PTC,14.350000381469728,14.649999618530272,14.029999732971191,14.09000015258789,3588690,14.40999984741211,-0.31999969482421875,13.211199970245362,16.422050018310546,53.75587845361411,0.12074272480195347,0.23203680477595834,-0.11129407997400487
2024-05-02,PTC,PTC,14.289999961853027,14.289999961853027,13.029999732971191,13.0600004196167,9256013,14.09000015258789,-1.0299997329711914,13.18959997177124,16.47355001449585,42.87494352953856,0.10574375766501198,0.2598603247694595,-0.15411656710444754
2024-05-03,PTC,PTC,13.06999969482422,13.43000030517578,13.020000457763672,13.380000114440918,3861610,13.0600004196167,0.31999969482421875,13.188599967956543,16.528000016212463,45.997202073456386,0.18993423049216318,0.2983894665455714,-0.10845523605340823
2024-05-06,PTC,PTC,13.640000343322754,14.380000114440918,13.640000343322754,14.329999923706056,14068830,13.380000114440918,0.9499998092651385,13.18119997024536,16.577650012969972,57.55042346918764,0.26204742171137774,0.3255032755589235,-0.06345585384754576
2024-05-07,PTC,PTC,13.899999618530272,14.239999771118164,13.649999618530272,13.84000015258789,8897338,14.329999923706056,-0.48999977111816584,13.168599967956544,16.62140001296997,51.745489700013984,0.2535512245174658,0.34136723902080995,-0.08781601450334414
2024-05-08,PTC,PTC,14.0,14.100000381469728,13.5,13.5600004196167,4675410,13.84000015258789,-0.2799997329711914,13.150399971008301,16.669650011062622,47.970173410202754,0.28890985534719604,0.36332124264664595,-0.0744113872994499
2024-05-09,PTC,PTC,13.619999885559082,14.3100004196167,13.5,13.949999809265137,9395555,13.5600004196167,0.3899993896484375,13.128599967956543,16.72680000782013,53.37075321599408,0.3583470645218867,0.38192408947150835,-0.02357702494962166
2024-05-10,PTC,PTC,13.90999984741211,15.0,13.90999984741211,14.670000076293944,20152162,13.949999809265137,0.7200002670288068,13.101599979400635,16.781300010681154,66.13461075549242,0.4020528436203321,0.38781834570891377,0.014234497911418342
2024-05-13,PTC,PTC,14.989999771118164,14.989999771118164,14.369999885559082,14.479999542236328,3330582,14.670000076293944,-0.1900005340576154,13.058599987030028,16.832000007629393,64.02647232544089,0.3786801513012996,0.38425972123105917,-0.005579569929759554
2024-05-14,PTC,PTC,14.59000015258789,14.649999618530272,14.06999969482422,14.170000076293944,2627454,14.479999542236328,-0.3099994659423846,13.017199993133545,16.883700008392335,60.28046473944439,0.3626855307355825,0.385654613713499,-0.0229690829779165
2024-05-15,PTC,PTC,14.199999809265137,14.470000267028809,13.899999618530272,13.989999771118164,5003551,14.170000076293944,-0.18000030517577947,12.975799999237061,16.935050010681152,57.917744822512304,0.3685587347533197,0.3913968844579781,-0.022838149704658417
2024-05-16,PTC,PTC,14.1899995803833,14.390000343322754,13.550000190734863,14.029999732971191,2527186,13.989999771118164,0.039999961853027344,12.941400012969972,16.98480001449585,58.63750064530688,0.38902152826653413,0.39710642188414264,-0.008084893617608502
2024-05-17,PTC,PTC,13.899999618530272,14.199999809265137,13.899999618530272,13.920000076293944,1057785,14.029999732971191,-0.10999965667724787,12.907000026702882,17.032000012397766,57.28189750435949,0.40540827545994595,0.3991276452885447,0.006280630171401236
2024-05-20,PTC,PTC,13.720000267028809,14.050000190734863,13.699999809265137,13.90999984741211,1992126,13.920000076293944,-0.010000228881834161,12.866400032043456,17.07855000972748,57.1633820748423,0.43162684109634597,0.3975574877456943,0.03406935335065164
2024-05-21,PTC,PTC,13.8100004196167,14.75,13.800000190734863,14.449999809265137,13482176,13.90999984741211,0.5399999618530273,12.82940004348755,17.127700009346007,66.4004236245318,0.45983126139701014,0.38904014940803133,0.0707911119889788
2024-05-22,PTC,PTC,14.449999809265137,14.550000190734863,13.899999618530272,13.989999771118164,2896984,14.449999809265137,-0.46000003814697266,12.780600051879883,17.1705500125885,61.47638474762933,0.4341600888445001,0.37134237141078663,0.06281771743371345
2024-05-23,PTC,PTC,13.850000381469728,14.199999809265137,13.75,14.06999969482422,2130108,13.989999771118164,0.07999992370605646,12.736400051116943,17.217300014495848,62.96658570434297,0.44191564937834293,0.3556379420523582,0.08627770732598472
2024-05-24,PTC,PTC,13.9399995803833,14.15999984741211,13.850000381469728,14.010000228881836,896284,14.06999969482422,-0.05999946594238459,12.691800060272216,17.264600019454956,62.330672990790966,0.43724125405505454,0.334068515220862,0.10317273883419253
2024-05-27,PTC,PTC,14.029999732971191,14.15999984741211,13.8100004196167,14.010000228881836,2603226,14.010000228881836,0.0,12.654800052642821,17.309850015640258,62.330672990790966,0.43102418958848077,0.30827533051231387,0.1227488590761669
2024-05-28,PTC,PTC,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,14.010000228881836,0.0,12.61180004119873,17.35460000991821,62.33067299079097,0.4168195118207674,0.27758811574327213,0.13923139607749524
2024-05-29,PTC,PTC,14.199999809265137,14.199999809265137,13.600000381469728,13.720000267028809,4015656,14.010000228881836,-0.28999996185302734,12.566600036621093,17.40010001182556,59.64933900149958,0.39262634838894783,0.24278026672389835,0.14984608166504948
2024-05-30,PTC,PTC,13.789999961853027,13.899999618530272,13.640000343322754,13.770000457763672,1795361,13.720000267028809,0.05000019073486328,12.525600032806397,17.450000014305115,60.336938192626874,0.3855634144753495,0.20531874630763594,0.18024466816771353
2024-05-31,PTC,PTC,13.789999961853027,14.020000457763672,13.510000228881836,13.9399995803833,3795994,13.770000457763672,0.1699991226196289,12.47880002975464,17.502850012779234,62.615723770236464,0.36584941883116784,0.16025757926570755,0.2055918395654603
2024-06-03,PTC,PTC,13.8100004196167,14.350000381469728,13.800000190734863,14.079999923706056,3545557,13.9399995803833,0.14000034332275568,12.451400032043457,17.55795001029968,64.47793548708043,0.31805674399559436,0.10885961937434249,0.20919712462125187
2024-06-04,PTC,PTC,14.100000381469728,14.100000381469728,13.699999809265137,13.75,2583245,14.079999923706056,-0.32999992370605646,12.418200035095214,17.61140001296997,62.0046383917473,0.23817505142720918,0.05656033821902952,0.18161471320817968
2024-06-05,PTC,PTC,13.93000030517578,13.93000030517578,13.550000190734863,13.649999618530272,2651723,13.75,-0.10000038146972834,12.382400035858154,17.66525001525879,61.24535306471466,0.16635259166923788,0.011156659916984592,0.1551959317522533
2024-06-06,PTC,PTC,13.729999542236328,13.729999542236328,13.010000228881836,13.229999542236328,1198962,13.649999618530272,-0.42000007629394354,12.360600051879883,17.718250017166138,57.96968326066411,0.0824431987217018,-0.027642323021078736,0.11008552174278054
2024-06-07,PTC,PTC,13.25,13.25,12.699999809265137,13.039999961853027,2773228,13.229999542236328,-0.18999958038330078,12.364800052642822,17.773650016784668,56.42244283852845,0.016908771146278312,-0.05516370345677387,0.07207247460305219
2024-06-10,PTC,PTC,13.15999984741211,13.15999984741211,12.369999885559082,12.539999961853027,1330250,13.039999961853027,-0.5,12.3632000541687,17.828850016593933,52.11491511916571,-0.04763752308218194,-0.07318182210753692,0.025544299025354975
2024-06-11,PTC,PTC,12.800000190734863,12.800000190734863,11.65999984741211,11.899999618530272,3991148,12.539999961853027,-0.6400003433227557,12.36660005569458,17.884600019454957,45.74006483980116,-0.07842006556167291,-0.07956789686387565,0.001147831302202737
2024-06-12,PTC,PTC,11.880000114440918,12.300000190734863,11.600000381469728,12.1899995803833,2140163,11.899999618530272,0.2899999618530291,12.379600067138671,17.943950023651123,48.45421810427767,-0.05140545659810414,-0.07985485468942632,0.028449398091322187
2024-06-13,PTC,PTC,12.279999732971191,13.229999542236328,12.050000190734863,13.079999923706056,5626000,12.1899995803833,0.8900003433227557,12.392400074005128,17.999000029563902,58.31538446007902,-0.04570454517730127,-0.08696720421225686,0.04126265903495559
2024-06-14,PTC,PTC,12.800000190734863,13.18000030517578,12.0,12.0600004196167,7152021,13.079999923706056,-1.0199995040893572,12.378600082397462,18.049600033760072,46.791367257330485,-0.12838153253594164,-0.09728286897099575,-0.031098663564945894
2024-06-20,PTC,PTC,12.0600004196167,12.31999969482422,12.050000190734863,12.220000267028809,1403018,12.0600004196167,0.15999984741210938,12.379000072479249,18.105300035476684,48.75463217638816,-0.12818557005680553,-0.08950820307975928,-0.038677366977046254
2024-06-21,PTC,PTC,12.31999969482422,12.390000343322754,12.140000343322754,12.289999961853027,1368799,12.220000267028809,0.06999969482421875,12.379000072479249,18.160200037956237,49.60008125176471,-0.14236182684638798,-0.07983886133549771,-0.06252296551089027
2024-06-24,PTC,PTC,12.300000190734863,12.380000114440918,12.100000381469728,12.149999618530272,966683,12.289999961853027,-0.14000034332275568,12.37220006942749,18.219000034332275,47.922953339586954,-0.16551240968579073,-0.06420811995777514,-0.10130428972801558
2024-06-25,PTC,PTC,12.029999732971191,12.170000076293944,11.850000381469728,11.9399995803833,985792,12.149999618530272,-0.21000003814697088,12.368400077819825,18.27175004005432,45.391914002161684,-0.17839893813979124,-0.03888204752577124,-0.13951689061402
2024-06-26,PTC,PTC,12.09000015258789,12.100000381469728,11.479999542236328,11.600000381469728,2333571,11.9399995803833,-0.33999919891357244,12.369400081634522,18.326750044822692,41.087288260008116,-0.1708701187458992,-0.0040028248722662335,-0.16686729387363297
2024-06-27,PTC,PTC,11.699999809265137,11.949999809265137,10.850000381469728,11.010000228881836,12361457,11.600000381469728,-0.5900001525878924,12.375800075531005,18.383700041770936,32.51548665284659,-0.12415712364837361,0.03771399859614201,-0.1618711222445156
2024-06-28,PTC,PTC,11.489999771118164,12.010000228881836,11.0,12.010000228881836,70992434,11.010000228881836,1.0,12.392600078582763,18.44645003795624,42.17286930835183,-0.0026556907527872653,0.07818177915727091,-0.08083746991005818
2024-07-01,PTC,PTC,12.170000076293944,12.899999618530272,12.050000190734863,12.649999618530272,30206071,12.010000228881836,0.6399993896484357,12.387000064849854,18.50185003757477,51.21223073479813,0.05064476637216586,0.09839114663478546,-0.0477463802626196
2024-07-02,PTC,PTC,12.770000457763672,12.93000030517578,12.479999542236328,12.630000114440918,13241410,12.649999618530272,-0.019999504089353692,12.373400077819824,18.555400042533876,50.906893265769384,0.052775306282033085,0.11032774170044034,-0.05755243541840725
2024-07-03,PTC,PTC,12.699999809265137,12.729999542236328,12.300000190734863,12.369999885559082,7296389,12.630000114440918,-0.26000022888183594,12.356800079345703,18.608550043106078,46.894750146459394,0.05676332227380776,0.12471585055504214,-0.06795252828123438
