Date,Symbol,Company_Name,Open,High,Low,Close,Volume,Previous_Close,Change,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram
2016-06-10,PTC,PTC,10.1932919791119,10.1932919791119,9.921205504536614,9.961023330688477,2436000,10.199928283691406,-0.2389049530029297,10.483651847839356,11.982313866615296,39.58384451605265,-0.1540904998618035,-0.1771112521268366,0.023020752265033
2016-06-13,PTC,PTC,9.987567517478114,10.0804747160694,9.821661082413303,9.874751091003418,2939000,9.961023330688477,-0.0862722396850586,10.50472375869751,11.992212505340577,35.24417864641873,-0.1580853962572952,-0.1828664401930949,0.0247810439357996
2016-06-14,PTC,PTC,9.834932400261634,10.047293048765704,9.834932400261634,9.967658042907717,3009000,9.874751091003418,0.0929069519042986,10.527803897857666,12.00190622806549,37.97161571977524,-0.152100830215863,-0.1890617011770448,0.0369608709611817
2016-06-15,PTC,PTC,10.272927315949737,10.272927315949737,9.967660048512316,9.980932235717772,3458000,9.967658042907717,0.013274192810055,10.548743114471437,12.011206121444705,38.365513549225824,-0.1517095889500961,-0.1983019189173402,0.0465923299672441
2016-06-16,PTC,PTC,10.020750644184233,10.59146865053755,9.980932814493102,10.292837142944336,13554000,9.980932235717772,0.3119049072265643,10.569275455474854,12.020863828659058,49.58938338126342,-0.1503550920722691,-0.2099500014091512,0.059594909336882
2016-06-17,PTC,PTC,10.345925043384518,10.41892364451615,10.166745795766696,10.246380805969238,1968000,10.292837142944336,-0.0464563369750976,10.583993873596192,12.02896201133728,47.46369702235464,-0.1781968689084028,-0.2248487287433717,0.0466518598349688
2016-06-20,PTC,PTC,10.2861997564183,10.326017582330964,10.020749693276782,10.100384712219238,2182000,10.246380805969238,-0.14599609375,10.606286945343015,12.03739851951599,40.091881754690974,-0.2064110462122119,-0.2365116937021139,0.0301006474899019
2016-06-21,PTC,PTC,10.100384728136056,10.18665615701372,10.020749709068108,10.060566902160645,2677500,10.100384712219238,-0.0398178100585937,10.641114749908446,12.045681290626526,37.88455837040304,-0.2245551968441663,-0.2440368555745894,0.019481658730423
2016-06-22,PTC,PTC,10.000840896115289,10.186656581228176,9.9610237013646,10.073840141296388,1368000,10.060566902160645,0.0132732391357439,10.67179012298584,12.053845019340516,38.32161626423104,-0.2403932964907067,-0.2489072702571951,0.0085139737664884
2016-06-23,PTC,PTC,10.120294054596194,10.173384071137212,9.994205423532003,10.093749046325684,1724500,10.073840141296388,0.0199089050292951,10.700786075592042,12.061765632629395,38.94742447381959,-0.2584632982571566,-0.2510357636988172,-0.0074275345583393
2016-06-24,PTC,PTC,10.014112534832236,10.014112534832236,9.489848224659074,9.834933280944824,6288000,10.093749046325684,-0.2588157653808594,10.727828540802,12.069127178192138,23.956939008170902,-0.2797948137764869,-0.2491788800592324,-0.0306159337172545
2016-06-27,PTC,PTC,9.62921109483644,9.88802476751352,9.62921109483644,9.861479759216309,1401500,9.834933280944824,0.0265464782714843,10.759481735229492,12.077111172676087,24.530594675759986,-0.2765996910910857,-0.2415248966299187,-0.0350747944611669
2016-06-28,PTC,PTC,9.888023626437857,9.934477860259358,9.728753595034314,9.795116424560549,1089000,9.861479759216309,-0.0663633346557599,10.789190044403076,12.085810799598692,20.088737867475277,-0.2712011985989466,-0.232756198014627,-0.0384450005843196
2016-06-29,PTC,PTC,9.788481185038458,10.027386260699853,9.788481185038458,9.994205474853516,1965500,9.795116424560549,0.1990890502929669,10.827295322418212,12.09406457901001,24.02833481289406,-0.2536090203098649,-0.223144947868547,-0.0304640724413178
2016-06-30,PTC,PTC,10.020749852600416,10.107020649830906,9.87475199910987,9.974295616149902,1414500,9.994205474853516,-0.0199098587036132,10.871033630371096,12.10132291316986,22.61914734999597,-0.24773703030076,-0.2155289297582175,-0.0322081005425424
2016-07-01,PTC,PTC,9.974295616149902,9.974295616149902,9.974295616149902,9.974295616149902,0,9.974295616149902,0.0,10.915452938079834,12.107797074317933,22.61914734999597,-0.2346116024531195,-0.2074769046225819,-0.0271346978305375
2016-07-04,PTC,PTC,9.94774976768426,10.279562640251845,9.94774976768426,10.25965404510498,2085000,9.974295616149902,0.2853584289550781,10.958034133911132,12.115048909187315,29.346146384339008,-0.2144462512373603,-0.2006932301649475,-0.0137530210724128
2016-07-05,PTC,PTC,10.25965404510498,10.25965404510498,10.25965404510498,10.25965404510498,0,10.25965404510498,0.0,10.99490816116333,12.12030837535858,29.346146384339008,-0.2146433884339451,-0.1972549748968443,-0.0173884135371008
2016-07-06,PTC,PTC,10.25965404510498,10.25965404510498,10.25965404510498,10.25965404510498,0,10.25965404510498,0.0,11.031782188415526,12.1257799243927,29.346146384339008,-0.2117729215330968,-0.192907871512569,-0.0188650500205277
2016-07-07,PTC,PTC,10.25965404510498,10.25965404510498,10.25965404510498,10.25965404510498,0,10.25965404510498,0.0,11.068656215667724,12.131216130256654,29.346146384339008,-0.2050288285573493,-0.1881916090074371,-0.0168372195499122
2016-07-08,PTC,PTC,10.25965404510498,10.25965404510498,10.25965404510498,10.25965404510498,0,10.25965404510498,0.0,11.105813007354737,12.135980710983276,29.346146384339008,-0.1934386760165605,-0.183982304119959,-0.0094563718966014
2016-07-11,PTC,PTC,10.27956398341152,10.379108237918253,10.153475353829151,10.332653999328612,1560000,10.25965404510498,0.072999954223631,11.152584648132324,12.1407452917099,30.97295412609432,-0.1758317733042567,-0.1816182111458086,0.0057864378415519
2016-07-12,PTC,PTC,10.352563144481731,10.545014608812911,10.352563144481731,10.511833190917969,2829500,10.332653999328612,0.1791791915893572,11.203410625457764,12.1450741815567,35.45224416387458,-0.1582341324788956,-0.1830648206061966,0.0248306881273009
2016-07-13,PTC,PTC,10.485287247331998,10.903371556573884,10.485287247331998,10.744101524353027,11658500,10.511833190917969,0.2322683334350586,11.247400970458983,12.147941598892212,42.92445447672061,-0.151715255769389,-0.1892724926380218,0.0375572368686328
2016-07-14,PTC,PTC,10.783919010207947,10.943189046774515,10.71091976878612,10.803828239440918,3463000,10.744101524353027,0.0597267150878906,11.292260360717773,12.15120301246643,45.19918470548538,-0.164837170635085,-0.19866180185518,0.0338246312200949
2016-07-15,PTC,PTC,10.823734755112708,10.87018835134355,10.624647552476068,10.657828330993652,2934000,10.803828239440918,-0.1459999084472656,11.337904720306396,12.154236483573914,37.705918302106255,-0.185269139572469,-0.2071179596602037,0.0218488200877347
2016-07-18,PTC,PTC,10.68437555321382,10.737465566185977,10.618012720557187,10.677739143371582,1419500,10.657828330993652,0.0199108123779296,11.38067190170288,12.16019157409668,38.3703208624833,-0.1937874926714062,-0.2125801646821374,0.0187926720107311
2016-07-19,PTC,PTC,10.81709974016633,10.989642595376186,10.558286090234413,10.671102523803713,9696500,10.677739143371582,-0.0066366195678693,11.42883804321289,12.165693616867063,38.03236502178876,-0.203868564357311,-0.2172783326848201,0.0134097683275091
2016-07-20,PTC,PTC,10.817100116173126,10.8436457559431,10.472015026640982,10.551650047302246,7114500,10.671102523803713,-0.1194524765014666,11.474874591827392,12.17048653125763,31.779984285004204,-0.2130945881988495,-0.2206307747666974,0.0075361865678478
2016-07-21,PTC,PTC,10.611375695483112,10.710919305813794,10.584830690536071,10.637921333312988,6753500,10.551650047302246,0.0862712860107421,11.519765338897706,12.17534646987915,34.08645965699725,-0.2096083579208265,-0.2225148214086593,0.0129064634878328
2016-07-22,PTC,PTC,10.684373996622751,10.684373996622751,10.52510334802732,10.558284759521484,2013500,10.637921333312988,-0.0796365737915039,11.563779010772706,12.17924482822418,29.714002443403672,-0.2108937970082127,-0.2257414372806175,0.0148476402724047
2016-07-25,PTC,PTC,10.598103802435457,10.744101650121694,10.551649567831785,10.69764804840088,2559500,10.558284759521484,0.1393632888793963,11.611082153320313,12.183329277038574,33.30403993815766,-0.2013584874281306,-0.2294533473487187,0.028094859920588
2016-07-26,PTC,PTC,10.684375217353448,10.777282420692767,10.624648796416537,10.71755599975586,1834500,10.69764804840088,0.0199079513549786,11.655880813598634,12.186716909408569,33.84647121957552,-0.2004488309783187,-0.2364770623288657,0.0360282313505469
2016-07-27,PTC,PTC,10.717556011557962,10.750738059762629,10.671102409837149,10.69764804840088,1168000,10.71755599975586,-0.0199079513549786,11.701978073120117,12.188626403808591,32.83060964946007,-0.1983991506151987,-0.2454841201665024,0.0470849695513036
2016-07-28,PTC,PTC,10.657829907300004,11.016188443966309,10.657829907300004,10.929916381835938,6791000,10.69764804840088,0.2322683334350568,11.751301364898682,12.18922149658203,39.38244437955127,-0.1908702158957247,-0.2572553625543283,0.0663851466586036
2016-07-29,PTC,PTC,10.94318855411232,11.042732164264256,10.783918524716087,10.969734191894531,2802500,10.929916381835938,0.0398178100585937,11.801352272033691,12.18968035697937,40.67458506418969,-0.2021334027541357,-0.2738516492189792,0.0717182464648434
2016-08-01,PTC,PTC,10.969734191894531,10.969734191894531,10.969734191894531,10.969734191894531,0,10.969734191894531,0.0,11.84099199295044,12.19018756866455,40.6745850641897,-0.2176233796920534,-0.29178121083519,0.0741578311431365
2016-08-02,PTC,PTC,11.056005142806942,11.14891234485493,10.929915893052032,11.09582233428955,1706500,10.969734191894531,0.1260881423950195,11.880207576751708,12.190871524810792,44.67696491931725,-0.2342287920063839,-0.3103206686209741,0.0760918766145902
2016-08-03,PTC,PTC,11.115732321234097,11.115732321234097,10.883463034502912,11.069278717041016,5449500,11.09582233428955,-0.0265436172485351,11.91690139770508,12.190783643722536,43.59194560352135,-0.2648544376113442,-0.3293436377746216,0.0644892001632774
2016-08-04,PTC,PTC,10.976370504049871,11.089185666327287,10.916644085334967,10.936552047729492,1821500,11.069278717041016,-0.1327266693115234,11.95412609100342,12.191570801734924,37.94059164450748,-0.297388846971117,-0.3454659378154409,0.0480770908443239
2016-08-05,PTC,PTC,10.956461200094669,10.956461200094669,10.817099135468748,10.863554000854492,800500,10.936552047729492,-0.072998046875,11.989197902679445,12.194082050323486,34.59404371633602,-0.3210749399044719,-0.3574852105265219,0.03641027062205
2016-08-08,PTC,PTC,10.830372600532796,10.976371083213072,10.750738215221494,10.823736190795898,3519500,10.863554000854492,-0.0398178100585937,12.02643663406372,12.196887593269349,32.75744154113333,-0.3392042982589789,-0.3665877781820345,0.0273834799230555
2016-08-09,PTC,PTC,11.170152683848965,11.170152683848965,10.823736722306728,10.922712326049805,8257500,10.823736190795898,0.0989761352539062,12.063481960296633,12.20074059009552,35.02771426182126,-0.3533558942871817,-0.3734336481627984,0.0200777538756166
2016-08-10,PTC,PTC,10.90857366851066,10.915642873181792,10.760109582884692,10.823737144470217,1862500,10.922712326049805,-0.098975181579588,12.096709632873536,12.203603825569154,30.55886177763638,-0.3763563248903097,-0.3784530866317025,0.0020967617413928
2016-08-11,PTC,PTC,10.788387904908712,10.830805827776674,10.668202666414942,10.717690467834473,2623000,10.823737144470217,-0.1060466766357439,12.126685218811035,12.20685589313507,25.457855872959183,-0.3901614912827007,-0.3789772770670506,-0.01118421421565
2016-08-12,PTC,PTC,10.724759372568633,10.816665762731674,10.717689494659014,10.774247169494627,641000,10.717690467834473,0.0565567016601544,12.163306369781496,12.21042610168457,26.418929222364213,-0.3913093476201474,-0.3761812235131381,-0.0151281241070093
2016-08-15,PTC,PTC,10.760109121243678,10.859084724600798,10.760109121243678,10.79545783996582,545500,10.774247169494627,0.0212106704711931,12.195402927398682,12.213678178787232,26.77088087771193,-0.3928411579126827,-0.3723991924863857,-0.020441965426297
2016-08-16,PTC,PTC,10.767179567720136,10.81666804932845,10.731831519140952,10.788389205932615,1540000,10.79545783996582,-0.0070686340332049,12.223116188049316,12.216788854599,26.467741662256746,-0.3912418835644029,-0.3672887011298114,-0.0239531824345915
2016-08-17,PTC,PTC,10.823735737620895,11.177221545621022,10.823735737620895,11.035826683044434,4593000,10.788389205932615,0.2474374771118181,12.24899133682251,12.220111618041992,30.58285319493487,-0.3827901214428255,-0.3613004055211634,-0.0214897159216621
2016-08-18,PTC,PTC,11.134803820814447,11.14187369933905,10.943921145974535,11.021688461303713,2057000,11.035826683044434,-0.0141382217407208,12.268079586029051,12.222055797576903,30.005457516560185,-0.3916283773289564,-0.3559279765407478,-0.0357004007882085
2016-08-19,PTC,PTC,11.085316312267375,11.163082955429084,10.95806119234754,11.014618873596191,866500,11.021688461303713,-0.0070695877075213,12.283067378997805,12.224282751083374,29.73408485674358,-0.3957732649579597,-0.3470028763436957,-0.048770388614264
2016-08-22,PTC,PTC,11.021688170673054,11.02875804901123,11.021688170673054,11.02875804901123,1817000,11.014618873596191,0.014139175415039,12.297772407531738,12.22612087726593,29.949730227357637,-0.3945871342020961,-0.3348102791901297,-0.0597768550119664
2016-08-23,PTC,PTC,11.099455395469167,11.099455395469167,10.943921434925006,11.014618873596191,605500,11.02875804901123,-0.014139175415039,12.309366760253909,12.22792366027832,29.47478305079248,-0.3887733759457497,-0.319866065437138,-0.0689073105086116
2016-08-24,PTC,PTC,10.894433920400967,11.028758922583188,10.894433920400967,11.007549285888672,326000,11.014618873596191,-0.0070695877075195,12.334252166748048,12.229337596893313,29.252075715584084,-0.3742583957152696,-0.3026392378099851,-0.0716191579052845
2016-08-25,PTC,PTC,11.0075484139967,11.0641060922607,10.965130492409052,11.02875804901123,594500,11.007549285888672,0.0212087631225585,12.365641708374024,12.228984112739562,29.511685270525064,-0.3495684317168361,-0.2847344483336639,-0.0648339833831722
2016-08-26,PTC,PTC,11.078245998180885,11.516569021962937,11.014618440721527,11.361034393310549,5469000,11.02875804901123,0.3322763442993182,12.396607074737547,12.226827845573425,33.88685200714927,-0.3151298654517962,-0.2685259524878708,-0.0466039129639253
2016-08-29,PTC,PTC,11.318616090007383,12.018517850050287,11.304476333616686,11.841774940490724,12839500,11.361034393310549,0.4807405471801758,12.419088802337647,12.224883675575256,42.31474401700496,-0.3004217978865053,-0.2568749742468895,-0.0435468236396158
2016-08-30,PTC,PTC,11.884193843797918,11.947821404375352,11.551917631792485,11.594335556030272,2024000,11.841774940490724,-0.2474393844604527,12.434076614379885,12.22141951560974,34.53286526602798,-0.326227312119526,-0.2459882683369855,-0.0802390437825404
2016-08-31,PTC,PTC,11.615544844551318,11.735730083327448,11.452941682807568,11.523637771606444,1515500,11.594335556030272,-0.0706977844238281,12.45076114654541,12.218556280136108,32.10276601462809,-0.3292255793283267,-0.2259285073913504,-0.1032970719369763
2016-09-01,PTC,PTC,11.629685112343177,11.629685112343177,11.346895350964632,11.44587230682373,1433500,11.523637771606444,-0.077765464782713,12.468859634399417,12.216400017738342,29.427080633692,-0.3210654029978137,-0.2001042394071063,-0.1209611635907074
2016-09-02,PTC,PTC,11.52363849057537,11.66503337387778,11.3115475140633,11.417593002319336,2235000,11.44587230682373,-0.0282793045043945,12.49275526046753,12.21477397441864,28.47530130240159,-0.2980620702053844,-0.1698639485094294,-0.128198121695955
2016-09-05,PTC,PTC,11.452942051389572,11.558987536442132,11.31154717235849,11.346895217895508,1665000,11.417593002319336,-0.0706977844238281,12.521316928863524,12.2123349237442,26.163658362618463,-0.2614866570523411,-0.1378144180854406,-0.1236722389669004
2016-09-06,PTC,PTC,11.43880156866592,11.792287395393837,11.311546455293245,11.700380325317385,3006000,11.346895217895508,0.3534851074218768,12.54987859725952,12.20802239894867,30.78270229029991,-0.2038013675658145,-0.1068963583437155,-0.096905009222099
2016-09-07,PTC,PTC,11.700379947903992,12.329585616123865,11.665031905747972,12.18112087249756,10501500,11.700380325317385,0.4807405471801758,12.572360305786132,12.203321042060852,39.6148569026047,-0.1632007891213742,-0.0826701060381907,-0.0805306830831835
2016-09-08,PTC,PTC,12.265958436501789,12.478049392804994,12.159912958350183,12.195261001586914,8779500,12.18112087249756,0.0141401290893536,12.588620643615725,12.195827150344847,39.927747613516914,-0.1579539859597751,-0.0625374352673948,-0.0954165506923802
